6,399996		94,598335		-0,998319		95,096657
6,499996		94,498497		-0,998479		94,996979
6,599996		94,398643		-0,998623		94,897270
6,699996		94,298775		-0,998754		94,797531
6,799996		94,198891		-0,998873		94,697762
6,899996		94,098999		-0,998980		94,597977
6,999996		93,999100		-0,999077		94,498177
7,099996		93,899185		-0,999164		94,398354
7,199996		93,799263		-0,999244		94,298508
7,299995		93,699333		-0,999316		94,198647
7,399995		93,599396		-0,999381		94,098778
7,499995		93,499458		-0,999439		93,998901
7,599995		93,399513		-0,999493		93,899010
7,699995		93,299561		-0,999541		93,799103
7,799995		93,199608		-0,999585		93,699196
7,899995		93,099648		-0,999624		93,599274
7,999995		92,999680		-0,999660		93,499336
8,099995		92,899712		-0,999692		93,399406
8,199995		92,799744		-0,999721		93,299461
8,299995		92,699768		-0,999748		93,199516
8,399996		92,599792		-0,999772		93,099564
8,499996		92,499817		-0,999793		92,999611
8,599997		92,399834		-0,999813		92,899643
8,699997		92,299850		-0,999831		92,799683
8,799997		92,199867		-0,999847		92,699715
8,899998		92,099884		-0,999861		92,599747
8,999998		91,999901		-0,999875		92,499779
9,099998		91,899910		-0,999887		92,399796
9,199999		91,799919		-0,999897		92,299820
9,299999		91,699928		-0,999907		92,199837
9,400000		91,599937		-0,999916		92,099854
9,500000		91,499947		-0,999924		91,999870
9,600000		91,399956		-0,999931		91,899887
9,700001		91,299965		-0,999938		91,799904
9,800001		91,199974		-0,999944		91,699921
9,900002		91,099983		-0,999949		91,599930
10,000002		90,999985		-0,999954		91,499939
10,100002		90,899986		-0,999958		91,399948
10,200003		90,799988		-0,999962		91,299950
10,300003		90,699989		-0,999966		91,199959
10,400003		90,599991		-0,999969		91,099960
10,500004		90,499992		-0,999972		90,999962
10,600004		90,399994		-0,999975		90,899971
10,700005		90,299995		-0,999977		90,799973
10,800005		90,199997		-0,999979		90,699974
10,900005		90,099998		-0,999981		90,599983
11,000006		90,000000		-0,999983		90,499985
11,100006		89,900002		-0,999985		90,399986
11,200006		89,800003		-0,999986		90,299988
11,300007		89,700005		-0,999987		90,199989
11,400007		89,600006		-0,999989		90,099998
11,500008		89,500008		-0,999990		90,000000
11,600008		89,400009		-0,999991		89,900002
11,700008		89,300011		-0,999992		89,800003
11,800009		89,200012		-0,999992		89,700005
11,900009		89,100014		-0,999993		89,600006
12,000010		89,000015		-0,999994		89,500008
12,100010		88,900017		-0,999994		89,400009
12,200010		88,800018		-0,999995		89,300011
12,300011		88,700020		-0,999995		89,200012
12,400011		88,600021		-0,999996		89,100014
12,500011		88,500023		-0,999996		89,000023
12,600012		88,400024		-0,999997		88,900024
12,700012		88,300026		-0,999997		88,800026
12,800013		88,200027		-0,999997		88,700027
12,900013		88,100029		-0,999997		88,600029
13,000013		88,000031		-0,999998		88,500031
13,100014		87,900032		-0,999998		88,400032
13,200014		87,800034		-0,999998		88,300034
13,300014		87,700035		-0,999998		88,200035
13,400015		87,600037		-0,999999		88,100037
13,500015		87,500038		-0,999999		88,000038
13,600016		87,400040		-0,999999		87,900040
13,700016		87,300041		-0,999999		87,800041
13,800016		87,200043		-0,999999		87,700043
13,900017		87,100044		-0,999999		87,600044
14,000017		87,000046		-0,999999		87,500046
14,100018		86,900047		-0,999999		87,400047
14,200018		86,800049		-0,999999		87,300049
14,300018		86,700050		-0,999999		87,200050
14,400019		86,600052		-0,999999		87,100052
14,500019		86,500053		-0,999999		87,000053
14,600019		86,400055		-1,000000		86,900055
14,700020		86,300056		-1,000000		86,800056
14,800020		86,200058		-1,000000		86,700058
14,900021		86,100060		-1,000000		86,600060
15,000021		86,000061		-1,000000		86,500061
15,100021		85,900063		-1,000000		86,400063
15,200022		85,800064		-1,000000		86,300064
15,300022		85,700066		-1,000000		86,200066
15,400023		85,600067		-1,000000		86,100067
15,500023		85,500069		-1,000000		86,000069
15,600023		85,400070		-1,000000		85,900070
15,700024		85,300072		-1,000000		85,800072
15,800024		85,200073		-1,000000		85,700073
15,900024		85,100075		-1,000000		85,600075
16,000025		85,000076		-1,000000		85,500076
16,100025		84,900078		-1,000000		85,400078
16,200026		84,800079		-1,000000		85,300079
16,300026		84,700081		-1,000000		85,200081
16,400026		84,600082		-1,000000		85,100082
16,500027		84,500084		-1,000000		85,000084
16,600027		84,400085		-1,000000		84,900085
16,700027		84,300087		-1,000000		84,800087
16,800028		84,200089		-1,000000		84,700089
16,900028		84,100090		-1,000000		84,600090
17,000029		84,000092		-1,000000		84,500092
17,100029		83,900093		-1,000000		84,400093
17,200029		83,800095		-1,000000		84,300095
17,300030		83,700096		-1,000000		84,200096
17,400030		83,600098		-1,000000		84,100098
17,500031		83,500099		-1,000000		84,000099
17,600031		83,400101		-1,000000		83,900101
17,700031		83,300102		-1,000000		83,800102
17,800032		83,200104		-1,000000		83,700104
17,900032		83,100105		-1,000000		83,600105
18,000032		83,000107		-1,000000		83,500107
18,100033		82,900108		-1,000000		83,400108
18,200033		82,800110		-1,000000		83,300110
18,300034		82,700111		-1,000000		83,200111
18,400034		82,600113		-1,000000		83,100113
18,500034		82,500114		-1,000000		83,000114
18,600035		82,400116		-1,000000		82,900116
18,700035		82,300117		-1,000000		82,800117
18,800035		82,200119		-1,000000		82,700119
18,900036		82,100121		-1,000000		82,600121
19,000036		82,000122		-1,000000		82,500122
19,100037		81,900124		-1,000000		82,400124
19,200037		81,800125		-1,000000		82,300125
19,300037		81,700127		-1,000000		82,200127
19,400038		81,600128		-1,000000		82,100128
19,500038		81,500130		-1,000000		82,000130
19,600039		81,400131		-1,000000		81,900131
19,700039		81,300133		-1,000000		81,800133
19,800039		81,200134		-1,000000		81,700134
19,900040		81,100136		-1,000000		81,600136
20,000040		81,000137		-1,000000		81,500137
20,100040		80,900139		-1,000000		81,400139
20,200041		80,800140		-1,000000		81,300140
20,300041		80,700142		-1,000000		81,200142
20,400042		80,600143		-1,000000		81,100143
20,500042		80,500145		-1,000000		81,000145
20,600042		80,400146		-1,000000		80,900146
20,700043		80,300148		-1,000000		80,800148
20,800043		80,200150		-1,000000		80,700150
20,900043		80,100151		-1,000000		80,600151
21,000044		80,000153		-1,000000		80,500153
21,100044		79,900154		-1,000000		80,400154
21,200045		79,800156		-1,000000		80,300156
21,300045		79,700157		-1,000000		80,200157
21,400045		79,600159		-1,000000		80,100159
21,500046		79,500160		-1,000000		80,000160
21,600046		79,400162		-1,000000		79,900162
21,700047		79,300163		-1,000000		79,800163
21,800047		79,200165		-1,000000		79,700165
21,900047		79,100166		-1,000000		79,600166
22,000048		79,000168		-1,000000		79,500168
22,100048		78,900169		-1,000000		79,400169
22,200048		78,800171		-1,000000		79,300171
22,300049		78,700172		-1,000000		79,200172
22,400049		78,600174		-1,000000		79,100174
22,500050		78,500175		-1,000000		79,000175
22,600050		78,400177		-1,000000		78,900177
22,700050		78,300179		-1,000000		78,800179
22,800051		78,200180		-1,000000		78,700180
22,900051		78,100182		-1,000000		78,600182
23,000051		78,000183		-1,000000		78,500183
23,100052		77,900185		-1,000000		78,400185
23,200052		77,800186		-1,000000		78,300186
23,300053		77,700188		-1,000000		78,200188
23,400053		77,600189		-1,000000		78,100189
23,500053		77,500191		-1,000000		78,000191
23,600054		77,400192		-1,000000		77,900192
23,700054		77,300194		-1,000000		77,800194
23,800055		77,200195		-1,000000		77,700195
23,900055		77,100197		-1,000000		77,600197
24,000055		77,000198		-1,000000		77,500198
24,100056		76,900200		-1,000000		77,400200
24,200056		76,800201		-1,000000		77,300201
24,300056		76,700203		-1,000000		77,200203
24,400057		76,600204		-1,000000		77,100204
24,500057		76,500206		-1,000000		77,000206
24,600058		76,400208		-1,000000		76,900208
24,700058		76,300209		-1,000000		76,800209
24,800058		76,200211		-1,000000		76,700211
24,900059		76,100212		-1,000000		76,600212
25,000059		76,000214		-1,000000		76,500214
25,100060		75,900215		-1,000000		76,400215
25,200060		75,800217		-1,000000		76,300217
25,300060		75,700218		-1,000000		76,200218
25,400061		75,600220		-1,000000		76,100220
25,500061		75,500221		-1,000000		76,000221
25,600061		75,400223		-1,000000		75,900223
25,700062		75,300224		-1,000000		75,800224
25,800062		75,200226		-1,000000		75,700226
25,900063		75,100227		-1,000000		75,600227
26,000063		75,000229		-1,000000		75,500229
26,100063		74,900230		-1,000000		75,400230
26,200064		74,800232		-1,000000		75,300232
26,300064		74,700233		-1,000000		75,200233
26,400064		74,600235		-1,000000		75,100235
26,500065		74,500237		-1,000000		75,000237
26,600065		74,400238		-1,000000		74,900238
26,700066		74,300240		-1,000000		74,800240
26,800066		74,200241		-1,000000		74,700241
26,900066		74,100243		-1,000000		74,600243
27,000067		74,000244		-1,000000		74,500244
27,100067		73,900246		-1,000000		74,400246
27,200068		73,800247		-1,000000		74,300247
27,300068		73,700249		-1,000000		74,200249
27,400068		73,600250		-1,000000		74,100250
27,500069		73,500252		-1,000000		74,000252
27,600069		73,400253		-1,000000		73,900253
27,700069		73,300255		-1,000000		73,800255
27,800070		73,200256		-1,000000		73,700256
27,900070		73,100258		-1,000000		73,600258
28,000071		73,000259		-1,000000		73,500259
28,100071		72,900261		-1,000000		73,400261
28,200071		72,800262		-1,000000		73,300262
28,300072		72,700264		-1,000000		73,200264
28,400072		72,600266		-1,000000		73,100266
28,500072		72,500267		-1,000000		73,000267
28,600073		72,400269		-1,000000		72,900269
28,700073		72,300270		-1,000000		72,800270
28,800074		72,200272		-1,000000		72,700272
28,900074		72,100273		-1,000000		72,600273
29,000074		72,000275		-1,000000		72,500275
29,100075		71,900276		-1,000000		72,400276
29,200075		71,800278		-1,000000		72,300278
29,300076		71,700279		-1,000000		72,200279
29,400076		71,600281		-1,000000		72,100281
29,500076		71,500282		-1,000000		72,000282
29,600077		71,400284		-1,000000		71,900284
29,700077		71,300285		-1,000000		71,800285
29,800077		71,200287		-1,000000		71,700287
29,900078		71,100288		-1,000000		71,600288
30,000078		71,000290		-1,000000		71,500290
30,100079		70,900291		-1,000000		71,400291
30,200079		70,800293		-1,000000		71,300293
30,300079		70,700294		-1,000000		71,200294
30,400080		70,600296		-1,000000		71,100296
30,500080		70,500298		-1,000000		71,000298
30,600080		70,400299		-1,000000		70,900299
30,700081		70,300301		-1,000000		70,800301
30,800081		70,200302		-1,000000		70,700302
30,900082		70,100304		-1,000000		70,600304
31,000082		70,000305		-1,000000		70,500305
31,100082		69,900307		-1,000000		70,400307
31,200083		69,800308		-1,000000		70,300308
31,300083		69,700310		-1,000000		70,200310
31,400084		69,600311		-1,000000		70,100311
31,500084		69,500313		-1,000000		70,000313
31,600084		69,400314		-1,000000		69,900314
31,700085		69,300316		-1,000000		69,800316
31,800085		69,200317		-1,000000		69,700317
31,900085		69,100319		-1,000000		69,600319
32,000084		69,000320		-1,000000		69,500320
32,100082		68,900322		-1,000000		69,400322
32,200081		68,800323		-1,000000		69,300323
32,300079		68,700325		-1,000000		69,200325
32,400078		68,600327		-1,000000		69,100327
32,500076		68,500328		-1,000000		69,000328
32,600075		68,400330		-1,000000		68,900330
32,700073		68,300331		-1,000000		68,800331
32,800072		68,200333		-1,000000		68,700333
32,900070		68,100334		-1,000000		68,600334
33,000069		68,000336		-1,000000		68,500336
33,100067		67,900337		-1,000000		68,400337
33,200066		67,800339		-1,000000		68,300339
33,300064		67,700340		-1,000000		68,200340
33,400063		67,600342		-1,000000		68,100342
33,500061		67,500343		-1,000000		68,000343
33,600060		67,400345		-1,000000		67,900345
33,700058		67,300346		-1,000000		67,800346
33,800056		67,200348		-1,000000		67,700348
33,900055		67,100349		-1,000000		67,600349
34,000053		67,000351		-1,000000		67,500351
34,100052		66,900352		-1,000000		67,400352
34,200050		66,800354		-1,000000		67,300354
34,300049		66,700356		-1,000000		67,200356
34,400047		66,600357		-1,000000		67,100357
34,500046		66,500359		-1,000000		67,000359
34,600044		66,400360		-1,000000		66,900360
34,700043		66,300362		-1,000000		66,800362
34,800041		66,200363		-1,000000		66,700363
34,900040		66,100365		-1,000000		66,600365
35,000038		66,000366		-1,000000		66,500366
35,100037		65,900368		-1,000000		66,400368
35,200035		65,800369		-1,000000		66,300369
35,300034		65,700371		-1,000000		66,200371
35,400032		65,600372		-1,000000		66,100372
35,500031		65,500374		-1,000000		66,000374
35,600029		65,400375		-1,000000		65,900375
35,700027		65,300377		-1,000000		65,800377
35,800026		65,200378		-1,000000		65,700378
35,900024		65,100380		-1,000000		65,600380
36,000023		65,000381		-1,000000		65,500381
36,100021		64,900383		-1,000000		65,400383
36,200020		64,800385		-1,000000		65,300385
36,300018		64,700386		-1,000000		65,200386
36,400017		64,600388		-1,000000		65,100388
36,500015		64,500389		-1,000000		65,000389
36,600014		64,400391		-1,000000		64,900391
36,700012		64,300392		-1,000000		64,800392
36,800011		64,200394		-1,000000		64,700394
36,900009		64,100395		-1,000000		64,600395
37,000008		64,000397		-1,000000		64,500397
37,100006		63,900398		-1,000000		64,400398
37,200005		63,800400		-1,000000		64,300400
37,300003		63,700401		-1,000000		64,200401
37,400002		63,600403		-1,000000		64,100403
37,500000		63,500404		-1,000000		64,000404
37,599998		63,400406		-1,000000		63,900406
37,699997		63,300407		-1,000000		63,800407
37,799995		63,200409		-1,000000		63,700409
37,899994		63,100410		-1,000000		63,600410
37,999992		63,000412		-1,000000		63,500412
38,099991		62,900414		-1,000000		63,400414
38,199989		62,800415		-1,000000		63,300415
38,299988		62,700417		-1,000000		63,200417
38,399986		62,600418		-1,000000		63,100418
38,499985		62,500420		-1,000000		63,000420
38,599983		62,400421		-1,000000		62,900421
38,699982		62,300423		-1,000000		62,800423
38,799980		62,200424		-1,000000		62,700424
38,899979		62,100426		-1,000000		62,600426
38,999977		62,000427		-1,000000		62,500427
39,099976		61,900429		-1,000000		62,400429
39,199974		61,800430		-1,000000		62,300430
39,299973		61,700432		-1,000000		62,200432
39,399971		61,600433		-1,000000		62,100433
39,499969		61,500435		-1,000000		62,000435
39,599968		61,400436		-1,000000		61,900436
39,699966		61,300438		-1,000000		61,800438
39,799965		61,200439		-1,000000		61,700439
39,899963		61,100441		-1,000000		61,600441
39,999962		61,000443		-1,000000		61,500443
40,099960		60,900444		-1,000000		61,400444
40,199959		60,800446		-1,000000		61,300446
40,299957		60,700447		-1,000000		61,200447
40,399956		60,600449		-1,000000		61,100449
40,499954		60,500450		-1,000000		61,000450
40,599953		60,400452		-1,000000		60,900452
40,699951		60,300453		-1,000000		60,800453
40,799950		60,200455		-1,000000		60,700455
40,899948		60,100456		-1,000000		60,600456
40,999947		60,000458		-1,000000		60,500458
41,099945		59,900459		-1,000000		60,400459
41,199944		59,800461		-1,000000		60,300461
41,299942		59,700462		-1,000000		60,200462
41,399940		59,600464		-1,000000		60,100464
41,499939		59,500465		-1,000000		60,000465
41,599937		59,400467		-1,000000		59,900467
41,699936		59,300468		-1,000000		59,800468
41,799934		59,200470		-1,000000		59,700470
41,899933		59,100471		-1,000000		59,600471
41,999931		59,000473		-1,000000		59,500473
42,099930		58,900475		-1,000000		59,400475
42,199928		58,800476		-1,000000		59,300476
42,299927		58,700478		-1,000000		59,200478
42,399925		58,600479		-1,000000		59,100479
42,499924		58,500481		-1,000000		59,000481
42,599922		58,400482		-1,000000		58,900482
42,699921		58,300484		-1,000000		58,800484
42,799919		58,200485		-1,000000		58,700485
42,899918		58,100487		-1,000000		58,600487
42,999916		58,000488		-1,000000		58,500488
43,099915		57,900490		-1,000000		58,400490
43,199913		57,800491		-1,000000		58,300491
43,299911		57,700493		-1,000000		58,200493
43,399910		57,600494		-1,000000		58,100494
43,499908		57,500496		-1,000000		58,000496
43,599907		57,400497		-1,000000		57,900497
43,699905		57,300499		-1,000000		57,800499
43,799904		57,200500		-1,000000		57,700500
43,899902		57,100502		-1,000000		57,600502
43,999901		57,000504		-1,000000		57,500504
44,099899		56,900505		-1,000000		57,400505
44,199898		56,800507		-1,000000		57,300507
44,299896		56,700508		-1,000000		57,200508
44,399895		56,600510		-1,000000		57,100510
44,499893		56,500511		-1,000000		57,000511
44,599892		56,400513		-1,000000		56,900513
44,699890		56,300514		-1,000000		56,800514
44,799889		56,200516		-1,000000		56,700516
44,899887		56,100517		-1,000000		56,600517
44,999886		56,000519		-1,000000		56,500519
45,099884		55,900520		-1,000000		56,400520
45,199883		55,800522		-1,000000		56,300522
45,299881		55,700523		-1,000000		56,200523
45,399879		55,600525		-1,000000		56,100525
45,499878		55,500526		-1,000000		56,000526
45,599876		55,400528		-1,000000		55,900528
45,699875		55,300529		-1,000000		55,800529
45,799873		55,200531		-1,000000		55,700531
45,899872		55,100533		-1,000000		55,600533
45,999870		55,000534		-1,000000		55,500534
46,099869		54,900536		-1,000000		55,400536
46,199867		54,800537		-1,000000		55,300537
46,299866		54,700539		-1,000000		55,200539
46,399864		54,600540		-1,000000		55,100540
46,499863		54,500542		-1,000000		55,000542
46,599861		54,400543		-1,000000		54,900543
46,699860		54,300545		-1,000000		54,800545
46,799858		54,200546		-1,000000		54,700546
46,899857		54,100548		-1,000000		54,600548
46,999855		54,000549		-1,000000		54,500549
47,099854		53,900551		-1,000000		54,400551
47,199852		53,800552		-1,000000		54,300552
47,299850		53,700554		-1,000000		54,200554
47,399849		53,600555		-1,000000		54,100555
47,499847		53,500557		-1,000000		54,000557
47,599846		53,400558		-1,000000		53,900558
47,699844		53,300560		-1,000000		53,800560
47,799843		53,200562		-1,000000		53,700562
47,899841		53,100563		-1,000000		53,600563
47,999840		53,000565		-1,000000		53,500565
48,099838		52,900566		-1,000000		53,400566
48,199837		52,800568		-1,000000		53,300568
48,299835		52,700569		-1,000000		53,200569
48,399834		52,600571		-1,000000		53,100571
48,499832		52,500572		-1,000000		53,000572
48,599831		52,400574		-1,000000		52,900574
48,699829		52,300575		-1,000000		52,800575
48,799828		52,200577		-1,000000		52,700577
48,899826		52,100578		-1,000000		52,600578
48,999825		52,000580		-1,000000		52,500580
49,099823		51,900581		-1,000000		52,400581
49,199821		51,800583		-1,000000		52,300583
49,299820		51,700584		-1,000000		52,200584
49,399818		51,600586		-1,000000		52,100586
49,499817		51,500587		-1,000000		52,000587
49,599815		51,400589		-1,000000		51,900589
49,699814		51,300591		-1,000000		51,800591
49,799812		51,200592		-1,000000		51,700592
49,899811		51,100594		-1,000000		51,600594
49,999809		51,000595		-1,000000		51,500595
50,099808		50,900597		-1,000000		51,400597
